timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.560000,-0.443552,0.173036,0.071041,0.753935,-0.273758,-0.098906,-0.361515,-0.197171,-0.088517,0.755573,-0.352045,0.152939,-0.020828,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.580000,-0.442950,0.173712,0.074239,0.754607,-0.274268,-0.098193,-0.362030,-0.196898,-0.086431,0.755566,-0.351566,0.153304,-0.021044,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.600000,-0.442588,0.174807,0.077748,0.754498,-0.273732,-0.097543,-0.362012,-0.196064,-0.084315,0.755266,-0.351439,0.153338,-0.021268,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.620000,-0.442461,0.176307,0.081550,0.753631,-0.272183,-0.096956,-0.361475,-0.194686,-0.082176,0.754684,-0.351652,0.153048,-0.021499,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.640000,-0.442555,0.178181,0.085614,0.752055,-0.269686,-0.096429,-0.360454,-0.192802,-0.080023,0.753838,-0.352185,0.152457,-0.021735,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.660000,-0.442849,0.180389,0.089898,0.749838,-0.266337,-0.095961,-0.358995,-0.190466,-0.077866,0.752756,-0.353008,0.151593,-0.021975,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.443319,0.182877,0.094353,0.747073,-0.262259,-0.095546,-0.357161,-0.187745,-0.075718,0.751472,-0.354079,0.150494,-0.022217,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.443931,0.185583,0.098918,0.743866,-0.257597,-0.095179,-0.355023,-0.184721,-0.073593,0.750027,-0.355351,0.149206,-0.022459,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.444652,0.188436,0.103529,0.740339,-0.252516,-0.094854,-0.352666,-0.181484,-0.071505,0.748469,-0.356772,0.147781,-0.022699,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.445442,0.191361,0.108116,0.736623,-0.247192,-0.094562,-0.350178,-0.178133,-0.069472,0.746847,-0.358283,0.146272,-0.022934,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.446262,0.194278,0.112605,0.732854,-0.241811,-0.094298,-0.347652,-0.174770,-0.067508,0.745215,-0.359823,0.144738,-0.023163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.447072,0.197110,0.116925,0.729170,-0.236559,-0.094052,-0.345182,-0.171497,-0.065630,0.743624,-0.361332,0.143237,-0.023381,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.447832,0.199779,0.121004,0.725704,-0.231617,-0.093818,-0.342859,-0.168415,-0.063854,0.742127,-0.362751,0.141826,-0.023588,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.448505,0.202211,0.124776,0.722583,-0.227155,-0.093589,-0.340768,-0.165618,-0.062195,0.740771,-0.364024,0.140557,-0.023780,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.449057,0.204342,0.128181,0.719921,-0.223328,-0.093357,-0.338987,-0.163191,-0.060665,0.739600,-0.365100,0.139479,-0.023956,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.449461,0.206115,0.131166,0.717815,-0.220269,-0.093119,-0.337584,-0.161209,-0.059278,0.738653,-0.365937,0.138633,-0.024114,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.449692,0.207483,0.133688,0.716347,-0.218085,-0.092869,-0.336613,-0.159730,-0.058042,0.737959,-0.366497,0.138053,-0.024253,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.449734,0.208412,0.135714,0.715574,-0.216857,-0.092604,-0.336112,-0.158798,-0.056965,0.737542,-0.366757,0.137764,-0.024371,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.449578,0.208883,0.137225,0.715529,-0.216630,-0.092324,-0.336106,-0.158441,-0.056053,0.737414,-0.366701,0.137779,-0.024468,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.449219,0.208887,0.138213,0.716225,-0.217419,-0.092027,-0.336601,-0.158665,-0.055309,0.737580,-0.366324,0.138104,-0.024542,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.448664,0.208434,0.138681,0.717645,-0.219204,-0.091716,-0.337588,-0.159462,-0.054733,0.738034,-0.365634,0.138732,-0.024595,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.447923,0.207544,0.138647,0.719751,-0.221932,-0.091394,-0.339040,-0.160801,-0.054323,0.738761,-0.364647,0.139646,-0.024627,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.447017,0.206251,0.138139,0.722481,-0.225520,-0.091064,-0.340913,-0.162638,-0.054074,0.739739,-0.363392,0.140820,-0.024638,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.445969,0.204603,0.137195,0.725750,-0.229856,-0.090732,-0.343152,-0.164912,-0.053979,0.740935,-0.361906,0.142218,-0.024630,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.444810,0.202656,0.135865,0.729457,-0.234801,-0.090406,-0.345686,-0.167547,-0.054031,0.742311,-0.360233,0.143797,-0.024605,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.443576,0.200476,0.134204,0.733485,-0.240199,-0.090092,-0.348436,-0.170457,-0.054218,0.743821,-0.358427,0.145509,-0.024563,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.442305,0.198135,0.132275,0.737705,-0.245875,-0.089800,-0.351315,-0.173547,-0.054530,0.745418,-0.356545,0.147297,-0.024507,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.441036,0.195710,0.130143,0.741981,-0.251648,-0.089537,-0.354229,-0.176717,-0.054953,0.747050,-0.354646,0.149106,-0.024438,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.439812,0.193280,0.127877,0.746175,-0.257329,-0.089312,-0.357084,-0.179865,-0.055476,0.748663,-0.352793,0.150875,-0.024360,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.438674,0.190920,0.125543,0.750151,-0.262734,-0.089135,-0.359787,-0.182888,-0.056084,0.750206,-0.351046,0.152548,-0.024274,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.437659,0.188707,0.123206,0.753776,-0.267686,-0.089013,-0.362248,-0.185691,-0.056765,0.751628,-0.349464,0.154069,-0.024182,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.436804,0.186707,0.120927,0.756930,-0.272023,-0.088953,-0.364386,-0.188183,-0.057508,0.752884,-0.348099,0.155387,-0.024086,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.436141,0.184981,0.118759,0.759507,-0.275601,-0.088963,-0.366128,-0.190286,-0.058302,0.753933,-0.347000,0.156456,-0.023988,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.435694,0.183580,0.116746,0.761418,-0.278300,-0.089047,-0.367413,-0.191934,-0.059137,0.754741,-0.346206,0.157240,-0.023890,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.435486,0.182543,0.114925,0.762596,-0.280028,-0.089209,-0.368195,-0.193076,-0.060006,0.755282,-0.345746,0.157710,-0.023791,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.435529,0.181897,0.113319,0.762994,-0.280724,-0.089452,-0.368444,-0.193678,-0.060903,0.755539,-0.345641,0.157845,-0.023695,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.435828,0.181653,0.111943,0.762591,-0.280358,-0.089777,-0.368144,-0.193724,-0.061824,0.755503,-0.345900,0.157639,-0.023599,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.436382,0.181812,0.110796,0.761392,-0.278935,-0.090182,-0.367298,-0.193215,-0.062768,0.755176,-0.346521,0.157092,-0.023506,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.437184,0.182357,0.109869,0.759424,-0.276494,-0.090666,-0.365927,-0.192173,-0.063735,0.754567,-0.347492,0.156216,-0.023415,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.438215,0.183260,0.109140,0.756741,-0.273104,-0.091224,-0.364065,-0.190635,-0.064729,0.753698,-0.348788,0.155034,-0.023325,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.439454,0.184480,0.108575,0.753417,-0.268868,-0.091851,-0.361765,-0.188656,-0.065753,0.752595,-0.350377,0.153577,-0.023235,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.440872,0.185965,0.108134,0.749547,-0.263910,-0.092539,-0.359089,-0.186304,-0.066815,0.751296,-0.352216,0.151886,-0.023144,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.442436,0.187654,0.107766,0.745242,-0.258382,-0.093282,-0.356115,-0.183661,-0.067920,0.749841,-0.354255,0.150007,-0.023051,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.444108,0.189478,0.107415,0.740626,-0.252449,-0.094070,-0.352927,-0.180818,-0.069079,0.748278,-0.356440,0.147994,-0.022954,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.445847,0.191365,0.107023,0.735831,-0.246290,-0.094894,-0.349615,-0.177871,-0.070300,0.746656,-0.358710,0.145903,-0.022851,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.447613,0.193237,0.106526,0.730994,-0.240089,-0.095744,-0.346272,-0.174919,-0.071593,0.745028,-0.361006,0.143791,-0.022741,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.449365,0.195022,0.105866,0.726251,-0.234026,-0.096611,-0.342991,-0.172063,-0.072966,0.743444,-0.363265,0.141715,-0.022622,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.451063,0.196647,0.104983,0.721731,-0.228278,-0.097485,-0.339861,-0.169397,-0.074429,0.741953,-0.365432,0.139732,-0.022493,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.452671,0.198046,0.103826,0.717556,-0.223006,-0.098357,-0.336963,-0.167008,-0.075989,0.740602,-0.367450,0.137891,-0.022351,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.454155,0.199160,0.102348,0.713832,-0.218355,-0.099220,-0.334372,-0.164975,-0.077652,0.739430,-0.369273,0.136240,-0.022196,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.455489,0.199939,0.100511,0.710652,-0.214448,-0.100066,-0.332150,-0.163365,-0.079422,0.738472,-0.370859,0.134817,-0.022026,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.456647,0.200341,0.098283,0.708094,-0.211390,-0.100890,-0.330351,-0.162233,-0.081303,0.737757,-0.372173,0.133655,-0.021842,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.457611,0.200334,0.095641,0.706220,-0.209261,-0.101685,-0.329015,-0.161623,-0.083297,0.737309,-0.373188,0.132780,-0.021641,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.458357,0.199889,0.092567,0.705067,-0.208127,-0.102446,-0.328177,-0.161566,-0.085400,0.737137,-0.373875,0.132209,-0.021425,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.458840,0.198964,0.089042,0.704636,-0.208038,-0.103164,-0.327860,-0.162072,-0.087597,0.737224,-0.374193,0.131944,-0.021193,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.458885,0.197439,0.085015,0.704790,-0.209054,-0.103804,-0.328092,-0.163096,-0.089824,0.737442,-0.374003,0.131938,-0.020947,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.457930,0.194942,0.080326,0.705026,-0.211307,-0.104261,-0.328920,-0.164454,-0.091870,0.737342,-0.372870,0.132008,-0.020688,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.454644,0.190587,0.074593,0.704124,-0.215088,-0.104288,-0.330453,-0.165698,-0.093238,0.735853,-0.369769,0.131714,-0.020422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.446930,0.182986,0.067214,0.700151,-0.220839,-0.103496,-0.332849,-0.166112,-0.093145,0.731280,-0.363086,0.130355,-0.020157,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.433166,0.171081,0.057744,0.691544,-0.228838,-0.101585,-0.336198,-0.165100,-0.090975,0.722276,-0.351581,0.127361,-0.019903,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.414453,0.155669,0.046581,0.679109,-0.238638,-0.098759,-0.340308,-0.162896,-0.087099,0.709633,-0.336139,0.123015,-0.019656,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.395592,0.140053,0.035251,0.666889,-0.248826,-0.095904,-0.344611,-0.160876,-0.083231,0.697041,-0.320524,0.118764,-0.019405,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.382722,0.128446,0.025695,0.660084,-0.257630,-0.094158,-0.348399,-0.160821,-0.081570,0.689239,-0.309540,0.116469,-0.019132,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.379456,0.123360,0.019091,0.661659,-0.263908,-0.094189,-0.351205,-0.163717,-0.083394,0.688968,-0.306035,0.117188,-0.018828,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.385420,0.124606,0.015401,0.671067,-0.267534,-0.095928,-0.352952,-0.169299,-0.088526,0.695827,-0.309754,0.120712,-0.018498,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.397795,0.130339,0.013839,0.685624,-0.269023,-0.098852,-0.353814,-0.176553,-0.095904,0.707496,-0.318540,0.126066,-0.018153,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.413155,0.138291,0.013422,0.702153,-0.269083,-0.102329,-0.354042,-0.184300,-0.104248,0.721196,-0.329758,0.132097,-0.017810,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.428179,0.146254,0.013186,0.717609,-0.268434,-0.105742,-0.353900,-0.191420,-0.112325,0.734251,-0.340849,0.137704,-0.017479,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.440213,0.152460,0.012357,0.729570,-0.267668,-0.108601,-0.353604,-0.197027,-0.119150,0.744528,-0.349763,0.142010,-0.017173,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.448128,0.156161,0.010617,0.736993,-0.267021,-0.110695,-0.353238,-0.200733,-0.124299,0.751113,-0.355633,0.144637,-0.016895,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.452496,0.157756,0.008154,0.740354,-0.266318,-0.112129,-0.352733,-0.202699,-0.127973,0.754443,-0.358907,0.145757,-0.016645,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.454707,0.158191,0.005404,0.740870,-0.265193,-0.113160,-0.351947,-0.203350,-0.130671,0.755610,-0.360669,0.145806,-0.016419,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.455891,0.158233,0.002717,0.739532,-0.263356,-0.113994,-0.350768,-0.203036,-0.132801,0.755502,-0.361796,0.145141,-0.016214,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.456317,0.158064,0.000181,0.736591,-0.260747,-0.114681,-0.349175,-0.201848,-0.134459,0.754338,-0.362497,0.143854,-0.016028,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.455234,0.157171,-0.002435,0.731414,-0.257588,-0.115079,-0.347257,-0.199570,-0.135372,0.751540,-0.362183,0.141718,-0.015865,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.451096,0.154491,-0.005616,0.722701,-0.254332,-0.114903,-0.345198,-0.195755,-0.134982,0.745919,-0.359642,0.138268,-0.015729,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.442634,0.149140,-0.009772,0.709440,-0.251406,-0.113914,-0.343175,-0.190076,-0.132840,0.736525,-0.353871,0.133146,-0.015623,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.430625,0.141601,-0.014709,0.692471,-0.248768,-0.112255,-0.341193,-0.182877,-0.129250,0.724047,-0.345448,0.126661,-0.015544,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.418644,0.134235,-0.019399,0.675148,-0.245714,-0.110584,-0.339008,-0.175409,-0.125545,0.711404,-0.337116,0.120033,-0.015477,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.411272,0.130075,-0.022517,0.661745,-0.241318,-0.109748,-0.336293,-0.169261,-0.123427,0.702321,-0.332397,0.114810,-0.015404,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.411167,0.130850,-0.023323,0.654843,-0.235143,-0.110234,-0.332913,-0.165420,-0.123901,0.699010,-0.333314,0.111936,-0.015314,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.417951,0.136245,-0.021997,0.654332,-0.227509,-0.111971,-0.329018,-0.163914,-0.126861,0.701282,-0.339539,0.111381,-0.015205,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.429396,0.144699,-0.019271,0.658439,-0.219172,-0.114545,-0.324925,-0.164169,-0.131524,0.707474,-0.349307,0.112517,-0.015082,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.442829,0.154363,-0.016002,0.664964,-0.210968,-0.117459,-0.320976,-0.165452,-0.136935,0.715553,-0.360516,0.114559,-0.014953,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.455672,0.163460,-0.013006,0.671751,-0.203669,-0.120234,-0.317483,-0.167029,-0.142173,0.723543,-0.371140,0.116737,-0.014825,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.260000,-0.465868,0.170580,-0.010930,0.677071,-0.197878,-0.122489,-0.314688,-0.168312,-0.146497,0.729864,-0.379571,0.118433,-0.014705,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.280000,-0.472536,0.175110,-0.010056,0.680205,-0.193878,-0.124059,-0.312708,-0.169062,-0.149595,0.733848,-0.385112,0.119390,-0.014595,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.300000,-0.476102,0.177329,-0.010263,0.681569,-0.191600,-0.125023,-0.311521,-0.169437,-0.151624,0.735850,-0.388088,0.119761,-0.014492,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
