timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.480000,-0.409415,0.183202,0.076001,0.761193,-0.314854,-0.123986,-0.409415,-0.183202,-0.076001,0.761193,-0.314854,0.123986,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.500000,-0.408908,0.183104,0.076147,0.759994,-0.314262,-0.123954,-0.408908,-0.183104,-0.076147,0.759994,-0.314262,0.123954,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.520000,-0.408396,0.183007,0.076294,0.758786,-0.313666,-0.123922,-0.408396,-0.183007,-0.076294,0.758786,-0.313666,0.123922,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.540000,-0.407881,0.182908,0.076442,0.757569,-0.313066,-0.123890,-0.407881,-0.182908,-0.076442,0.757569,-0.313066,0.123890,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.560000,-0.407363,0.182809,0.076591,0.756347,-0.312462,-0.123858,-0.407363,-0.182809,-0.076591,0.756347,-0.312462,0.123858,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.580000,-0.406844,0.182710,0.076740,0.755122,-0.311858,-0.123826,-0.406844,-0.182710,-0.076740,0.755122,-0.311858,0.123826,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.600000,-0.406325,0.182610,0.076890,0.753895,-0.311252,-0.123793,-0.406325,-0.182610,-0.076890,0.753895,-0.311252,0.123793,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.620000,-0.405806,0.182511,0.077039,0.752669,-0.310647,-0.123761,-0.405806,-0.182511,-0.077039,0.752669,-0.310647,0.123761,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.640000,-0.405288,0.182412,0.077188,0.751446,-0.310044,-0.123728,-0.405288,-0.182412,-0.077188,0.751446,-0.310044,0.123728,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.660000,-0.404772,0.182313,0.077336,0.750229,-0.309443,-0.123696,-0.404772,-0.182313,-0.077336,0.750229,-0.309443,0.123696,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.404260,0.182215,0.077484,0.749019,-0.308846,-0.123664,-0.404260,-0.182215,-0.077484,0.749019,-0.308846,0.123664,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.403752,0.182118,0.077630,0.747819,-0.308254,-0.123633,-0.403752,-0.182118,-0.077630,0.747819,-0.308254,0.123633,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.403249,0.182021,0.077774,0.746631,-0.307667,-0.123601,-0.403249,-0.182021,-0.077774,0.746631,-0.307667,0.123601,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.402752,0.181926,0.077917,0.745457,-0.307088,-0.123570,-0.402752,-0.181926,-0.077917,0.745457,-0.307088,0.123570,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.402261,0.181832,0.078058,0.744298,-0.306516,-0.123540,-0.402261,-0.181832,-0.078058,0.744298,-0.306516,0.123540,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.401778,0.181740,0.078197,0.743159,-0.305954,-0.123510,-0.401778,-0.181740,-0.078197,0.743159,-0.305954,0.123510,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.401304,0.181649,0.078334,0.742039,-0.305401,-0.123480,-0.401304,-0.181649,-0.078334,0.742039,-0.305401,0.123480,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.400839,0.181560,0.078467,0.740941,-0.304859,-0.123451,-0.400839,-0.181560,-0.078467,0.740941,-0.304859,0.123451,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.400385,0.181473,0.078598,0.739868,-0.304330,-0.123423,-0.400385,-0.181473,-0.078598,0.739868,-0.304330,0.123423,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.399941,0.181389,0.078726,0.738820,-0.303813,-0.123395,-0.399941,-0.181389,-0.078726,0.738820,-0.303813,0.123395,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.399509,0.181306,0.078850,0.737800,-0.303309,-0.123368,-0.399509,-0.181306,-0.078850,0.737800,-0.303309,0.123368,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.399090,0.181226,0.078970,0.736810,-0.302821,-0.123342,-0.399090,-0.181226,-0.078970,0.736810,-0.302821,0.123342,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.398684,0.181148,0.079087,0.735852,-0.302348,-0.123316,-0.398684,-0.181148,-0.079087,0.735852,-0.302348,0.123316,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.398292,0.181073,0.079200,0.734926,-0.301891,-0.123292,-0.398292,-0.181073,-0.079200,0.734926,-0.301891,0.123292,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.397915,0.181001,0.079308,0.734035,-0.301451,-0.123268,-0.397915,-0.181001,-0.079308,0.734035,-0.301451,0.123268,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.397553,0.180931,0.079413,0.733180,-0.301029,-0.123246,-0.397553,-0.180931,-0.079413,0.733180,-0.301029,0.123246,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.397207,0.180865,0.079512,0.732362,-0.300626,-0.123224,-0.397207,-0.180865,-0.079512,0.732362,-0.300626,0.123224,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.396877,0.180802,0.079607,0.731584,-0.300241,-0.123204,-0.396877,-0.180802,-0.079607,0.731584,-0.300241,0.123204,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.396565,0.180742,0.079697,0.730846,-0.299877,-0.123184,-0.396565,-0.180742,-0.079697,0.730846,-0.299877,0.123184,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.396270,0.180686,0.079781,0.730150,-0.299534,-0.123166,-0.396270,-0.180686,-0.079781,0.730150,-0.299534,0.123166,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.395993,0.180633,0.079861,0.729497,-0.299211,-0.123149,-0.395993,-0.180633,-0.079861,0.729497,-0.299211,0.123149,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.395735,0.180584,0.079935,0.728888,-0.298911,-0.123132,-0.395735,-0.180584,-0.079935,0.728888,-0.298911,0.123132,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.395496,0.180538,0.080004,0.728324,-0.298632,-0.123118,-0.395496,-0.180538,-0.080004,0.728324,-0.298632,0.123118,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.395277,0.180496,0.080067,0.727805,-0.298377,-0.123104,-0.395277,-0.180496,-0.080067,0.727805,-0.298377,0.123104,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.395077,0.180458,0.080124,0.727334,-0.298144,-0.123091,-0.395077,-0.180458,-0.080124,0.727334,-0.298144,0.123091,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.394898,0.180423,0.080176,0.726910,-0.297935,-0.123080,-0.394898,-0.180423,-0.080176,0.726910,-0.297935,0.123080,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.394739,0.180393,0.080222,0.726535,-0.297750,-0.123070,-0.394739,-0.180393,-0.080222,0.726535,-0.297750,0.123070,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.394601,0.180366,0.080261,0.726209,-0.297589,-0.123062,-0.394601,-0.180366,-0.080261,0.726209,-0.297589,0.123062,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.394484,0.180344,0.080295,0.725932,-0.297452,-0.123054,-0.394484,-0.180344,-0.080295,0.725932,-0.297452,0.123054,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.394388,0.180326,0.080323,0.725705,-0.297340,-0.123048,-0.394388,-0.180326,-0.080323,0.725705,-0.297340,0.123048,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.394313,0.180311,0.080344,0.725529,-0.297253,-0.123044,-0.394313,-0.180311,-0.080344,0.725529,-0.297253,0.123044,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.394260,0.180301,0.080360,0.725403,-0.297191,-0.123040,-0.394260,-0.180301,-0.080360,0.725403,-0.297191,0.123040,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.394228,0.180295,0.080369,0.725328,-0.297154,-0.123038,-0.394228,-0.180295,-0.080369,0.725328,-0.297154,0.123038,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.394217,0.180293,0.080372,0.725303,-0.297142,-0.123038,-0.394217,-0.180293,-0.080372,0.725303,-0.297142,0.123038,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.394229,0.180295,0.080368,0.725330,-0.297155,-0.123038,-0.394229,-0.180295,-0.080368,0.725330,-0.297155,0.123038,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.394261,0.180302,0.080359,0.725407,-0.297193,-0.123041,-0.394261,-0.180302,-0.080359,0.725407,-0.297193,0.123041,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.394316,0.180312,0.080343,0.725535,-0.297256,-0.123044,-0.394316,-0.180312,-0.080343,0.725535,-0.297256,0.123044,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.394391,0.180326,0.080322,0.725713,-0.297344,-0.123049,-0.394391,-0.180326,-0.080322,0.725713,-0.297344,0.123049,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.394488,0.180345,0.080294,0.725941,-0.297457,-0.123055,-0.394488,-0.180345,-0.080294,0.725941,-0.297457,0.123055,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.394605,0.180367,0.080260,0.726219,-0.297594,-0.123062,-0.394605,-0.180367,-0.080260,0.726219,-0.297594,0.123062,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.394743,0.180394,0.080220,0.726545,-0.297755,-0.123071,-0.394743,-0.180394,-0.080220,0.726545,-0.297755,0.123071,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.394902,0.180424,0.080175,0.726920,-0.297940,-0.123080,-0.394902,-0.180424,-0.080175,0.726920,-0.297940,0.123080,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.395081,0.180458,0.080123,0.727343,-0.298148,-0.123092,-0.395081,-0.180458,-0.080123,0.727343,-0.298148,0.123092,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.395280,0.180496,0.080066,0.727812,-0.298380,-0.123104,-0.395280,-0.180496,-0.080066,0.727812,-0.298380,0.123104,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.395498,0.180538,0.080003,0.728327,-0.298634,-0.123118,-0.395498,-0.180538,-0.080003,0.728327,-0.298634,0.123118,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.395735,0.180584,0.079935,0.728887,-0.298911,-0.123132,-0.395735,-0.180584,-0.079935,0.728887,-0.298911,0.123132,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.395991,0.180633,0.079862,0.729491,-0.299209,-0.123148,-0.395991,-0.180633,-0.079862,0.729491,-0.299209,0.123148,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.396265,0.180685,0.079783,0.730138,-0.299528,-0.123166,-0.396265,-0.180685,-0.079783,0.730138,-0.299528,0.123166,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.396556,0.180741,0.079699,0.730827,-0.299868,-0.123184,-0.396556,-0.180741,-0.079699,0.730827,-0.299868,0.123184,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.396865,0.180800,0.079610,0.731555,-0.300227,-0.123203,-0.396865,-0.180800,-0.079610,0.731555,-0.300227,0.123203,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.397190,0.180862,0.079517,0.732323,-0.300606,-0.123223,-0.397190,-0.180862,-0.079517,0.732323,-0.300606,0.123223,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.397531,0.180927,0.079419,0.733129,-0.301004,-0.123245,-0.397531,-0.180927,-0.079419,0.733129,-0.301004,0.123245,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.397887,0.180995,0.079316,0.733970,-0.301419,-0.123267,-0.397887,-0.180995,-0.079316,0.733970,-0.301419,0.123267,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.398258,0.181066,0.079210,0.734846,-0.301851,-0.123290,-0.398258,-0.181066,-0.079210,0.734846,-0.301851,0.123290,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.398643,0.181140,0.079099,0.735755,-0.302300,-0.123314,-0.398643,-0.181140,-0.079099,0.735755,-0.302300,0.123314,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.399041,0.181216,0.078984,0.736695,-0.302764,-0.123339,-0.399041,-0.181216,-0.078984,0.736695,-0.302764,0.123339,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.399452,0.181295,0.078866,0.737665,-0.303242,-0.123364,-0.399452,-0.181295,-0.078866,0.737665,-0.303242,0.123364,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.399874,0.181376,0.078745,0.738662,-0.303735,-0.123391,-0.399874,-0.181376,-0.078745,0.738662,-0.303735,0.123391,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.400308,0.181459,0.078620,0.739686,-0.304240,-0.123418,-0.400308,-0.181459,-0.078620,0.739686,-0.304240,0.123418,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.400751,0.181544,0.078493,0.740733,-0.304757,-0.123445,-0.400751,-0.181544,-0.078493,0.740733,-0.304757,0.123445,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.401204,0.181630,0.078362,0.741803,-0.305285,-0.123474,-0.401204,-0.181630,-0.078362,0.741803,-0.305285,0.123474,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.401666,0.181719,0.078230,0.742893,-0.305822,-0.123502,-0.401666,-0.181719,-0.078230,0.742893,-0.305822,0.123502,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.402135,0.181808,0.078095,0.744001,-0.306369,-0.123532,-0.402135,-0.181808,-0.078095,0.744001,-0.306369,0.123532,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.402611,0.181899,0.077958,0.745125,-0.306924,-0.123561,-0.402611,-0.181899,-0.077958,0.745125,-0.306924,0.123561,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.403093,0.181992,0.077819,0.746263,-0.307486,-0.123592,-0.403093,-0.181992,-0.077819,0.746263,-0.307486,0.123592,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.403580,0.182085,0.077679,0.747413,-0.308053,-0.123622,-0.403580,-0.182085,-0.077679,0.747413,-0.308053,0.123622,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.404071,0.182179,0.077538,0.748573,-0.308626,-0.123653,-0.404071,-0.182179,-0.077538,0.748573,-0.308626,0.123653,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.404565,0.182273,0.077396,0.749740,-0.309202,-0.123683,-0.404565,-0.182273,-0.077396,0.749740,-0.309202,0.123683,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.405062,0.182369,0.077253,0.750913,-0.309781,-0.123714,-0.405062,-0.182369,-0.077253,0.750913,-0.309781,0.123714,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.405560,0.182464,0.077110,0.752090,-0.310361,-0.123745,-0.405560,-0.182464,-0.077110,0.752090,-0.310361,0.123745,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.406059,0.182559,0.076966,0.753267,-0.310942,-0.123777,-0.406059,-0.182559,-0.076966,0.753267,-0.310942,0.123777,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.406557,0.182655,0.076823,0.754443,-0.311523,-0.123808,-0.406557,-0.182655,-0.076823,0.754443,-0.311523,0.123808,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.407054,0.182750,0.076680,0.755617,-0.312102,-0.123839,-0.407054,-0.182750,-0.076680,0.755617,-0.312102,0.123839,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.407548,0.182844,0.076538,0.756784,-0.312678,-0.123869,-0.407548,-0.182844,-0.076538,0.756784,-0.312678,0.123869,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.408040,0.182938,0.076397,0.757944,-0.313251,-0.123900,-0.408040,-0.182938,-0.076397,0.757944,-0.313251,0.123900,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.408527,0.183032,0.076257,0.759095,-0.313818,-0.123931,-0.408527,-0.183032,-0.076257,0.759095,-0.313818,0.123931,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.409009,0.183124,0.076118,0.760233,-0.314380,-0.123961,-0.409009,-0.183124,-0.076118,0.760233,-0.314380,0.123961,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.409485,0.183215,0.075981,0.761357,-0.314935,-0.123990,-0.409485,-0.183215,-0.075981,0.761357,-0.314935,0.123990,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.409954,0.183305,0.075846,0.762465,-0.315482,-0.124020,-0.409954,-0.183305,-0.075846,0.762465,-0.315482,0.124020,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
