timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
5.500000,-0.399551,0.186452,0.080474,0.737514,-0.301728,-0.124262,-0.397160,-0.175718,-0.077889,0.732637,-0.302200,0.122330,-0.000758,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.520000,-0.399513,0.186278,0.080432,0.737435,-0.301736,-0.124231,-0.397198,-0.175892,-0.077931,0.732716,-0.302193,0.122361,-0.000733,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.540000,-0.399474,0.186105,0.080391,0.737356,-0.301744,-0.124199,-0.397237,-0.176065,-0.077973,0.732795,-0.302185,0.122392,-0.000709,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.560000,-0.399436,0.185932,0.080349,0.737277,-0.301751,-0.124168,-0.397275,-0.176238,-0.078014,0.732873,-0.302178,0.122423,-0.000684,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.580000,-0.399397,0.185761,0.080308,0.737199,-0.301759,-0.124137,-0.397314,-0.176409,-0.078056,0.732951,-0.302170,0.122454,-0.000660,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.600000,-0.399359,0.185590,0.080267,0.737122,-0.301766,-0.124107,-0.397352,-0.176580,-0.078097,0.733029,-0.302162,0.122485,-0.000636,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.620000,-0.399321,0.185420,0.080226,0.737045,-0.301774,-0.124076,-0.397390,-0.176750,-0.078138,0.733106,-0.302155,0.122516,-0.000612,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.640000,-0.399284,0.185251,0.080185,0.736968,-0.301781,-0.124046,-0.397427,-0.176920,-0.078178,0.733183,-0.302148,0.122546,-0.000588,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.660000,-0.399246,0.185082,0.080144,0.736891,-0.301789,-0.124015,-0.397465,-0.177088,-0.078219,0.733259,-0.302140,0.122576,-0.000564,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.680000,-0.399209,0.184915,0.080104,0.736815,-0.301796,-0.123985,-0.397502,-0.177255,-0.078259,0.733335,-0.302133,0.122607,-0.000541,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.700000,-0.399172,0.184749,0.080064,0.736740,-0.301803,-0.123955,-0.397539,-0.177421,-0.078299,0.733411,-0.302125,0.122637,-0.000517,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.720000,-0.399135,0.184583,0.080024,0.736665,-0.301811,-0.123926,-0.397576,-0.177587,-0.078339,0.733486,-0.302118,0.122666,-0.000494,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.740000,-0.399098,0.184419,0.079985,0.736590,-0.301818,-0.123896,-0.397613,-0.177751,-0.078379,0.733561,-0.302111,0.122696,-0.000471,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.760000,-0.399062,0.184256,0.079945,0.736516,-0.301825,-0.123867,-0.397649,-0.177914,-0.078418,0.733635,-0.302104,0.122725,-0.000448,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.780000,-0.399026,0.184094,0.079906,0.736442,-0.301832,-0.123837,-0.397685,-0.178076,-0.078457,0.733708,-0.302097,0.122754,-0.000425,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.800000,-0.398990,0.183933,0.079868,0.736369,-0.301839,-0.123808,-0.397721,-0.178237,-0.078496,0.733781,-0.302090,0.122783,-0.000402,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.820000,-0.398954,0.183773,0.079829,0.736296,-0.301846,-0.123780,-0.397757,-0.178397,-0.078534,0.733854,-0.302083,0.122812,-0.000379,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.840000,-0.398919,0.183614,0.079791,0.736224,-0.301853,-0.123751,-0.397792,-0.178556,-0.078573,0.733926,-0.302076,0.122841,-0.000357,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.860000,-0.398884,0.183457,0.079753,0.736153,-0.301860,-0.123723,-0.397827,-0.178713,-0.078610,0.733998,-0.302069,0.122869,-0.000335,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.880000,-0.398849,0.183300,0.079715,0.736082,-0.301867,-0.123695,-0.397862,-0.178870,-0.078648,0.734069,-0.302062,0.122897,-0.000313,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.900000,-0.398815,0.183145,0.079678,0.736011,-0.301874,-0.123667,-0.397896,-0.179025,-0.078685,0.734139,-0.302055,0.122925,-0.000291,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.920000,-0.398780,0.182991,0.079641,0.735941,-0.301881,-0.123639,-0.397931,-0.179179,-0.078723,0.734209,-0.302048,0.122953,-0.000269,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.940000,-0.398746,0.182839,0.079604,0.735872,-0.301887,-0.123612,-0.397965,-0.179331,-0.078759,0.734278,-0.302042,0.122980,-0.000248,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.960000,-0.398713,0.182688,0.079568,0.735803,-0.301894,-0.123584,-0.397998,-0.179482,-0.078796,0.734347,-0.302035,0.123007,-0.000226,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.980000,-0.398679,0.182538,0.079532,0.735735,-0.301901,-0.123557,-0.398032,-0.179632,-0.078832,0.734415,-0.302028,0.123034,-0.000205,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.000000,-0.398646,0.182390,0.079496,0.735668,-0.301907,-0.123531,-0.398065,-0.179780,-0.078867,0.734483,-0.302022,0.123061,-0.000184,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.020000,-0.398613,0.182243,0.079460,0.735601,-0.301914,-0.123504,-0.398098,-0.179927,-0.078903,0.734549,-0.302015,0.123088,-0.000163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.040000,-0.398581,0.182097,0.079425,0.735535,-0.301920,-0.123478,-0.398130,-0.180073,-0.078938,0.734615,-0.302009,0.123114,-0.000143,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.060000,-0.398549,0.181953,0.079391,0.735469,-0.301926,-0.123452,-0.398162,-0.180217,-0.078973,0.734681,-0.302003,0.123140,-0.000122,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.080000,-0.398517,0.181810,0.079356,0.735405,-0.301933,-0.123426,-0.398194,-0.180360,-0.079007,0.734746,-0.301996,0.123165,-0.000102,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.100000,-0.398486,0.181669,0.079322,0.735341,-0.301939,-0.123401,-0.398225,-0.180501,-0.079041,0.734810,-0.301990,0.123191,-0.000082,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.120000,-0.398454,0.181529,0.079289,0.735277,-0.301945,-0.123376,-0.398256,-0.180641,-0.079075,0.734873,-0.301984,0.123216,-0.000063,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.140000,-0.398424,0.181391,0.079255,0.735214,-0.301951,-0.123351,-0.398287,-0.180779,-0.079108,0.734936,-0.301978,0.123241,-0.000043,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.160000,-0.398393,0.181255,0.079223,0.735152,-0.301957,-0.123326,-0.398318,-0.180915,-0.079141,0.734998,-0.301972,0.123265,-0.000024,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.180000,-0.398363,0.181120,0.079190,0.735091,-0.301963,-0.123302,-0.398348,-0.181050,-0.079173,0.735059,-0.301966,0.123290,-0.000005,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.200000,-0.398333,0.180986,0.079158,0.735030,-0.301969,-0.123278,-0.398377,-0.181184,-0.079205,0.735120,-0.301960,0.123314,0.000014,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.220000,-0.398304,0.180855,0.079126,0.734971,-0.301975,-0.123254,-0.398407,-0.181315,-0.079237,0.735180,-0.301954,0.123337,0.000033,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.240000,-0.398275,0.180725,0.079095,0.734911,-0.301980,-0.123231,-0.398436,-0.181446,-0.079268,0.735239,-0.301949,0.123361,0.000051,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.260000,-0.398247,0.180596,0.079064,0.734853,-0.301986,-0.123208,-0.398464,-0.181574,-0.079299,0.735297,-0.301943,0.123384,0.000069,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.280000,-0.398218,0.180469,0.079033,0.734796,-0.301991,-0.123185,-0.398493,-0.181701,-0.079330,0.735355,-0.301937,0.123407,0.000087,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.300000,-0.398190,0.180344,0.079003,0.734739,-0.301997,-0.123163,-0.398520,-0.181826,-0.079360,0.735412,-0.301932,0.123429,0.000105,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.320000,-0.398163,0.180221,0.078974,0.734683,-0.302002,-0.123140,-0.398548,-0.181949,-0.079390,0.735468,-0.301926,0.123451,0.000122,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.340000,-0.398136,0.180100,0.078944,0.734628,-0.302008,-0.123119,-0.398575,-0.182070,-0.079419,0.735523,-0.301921,0.123473,0.000139,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.360000,-0.398109,0.179980,0.078916,0.734573,-0.302013,-0.123097,-0.398602,-0.182190,-0.079448,0.735577,-0.301916,0.123495,0.000156,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.380000,-0.398083,0.179862,0.078887,0.734520,-0.302018,-0.123076,-0.398628,-0.182308,-0.079476,0.735631,-0.301911,0.123516,0.000173,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.400000,-0.398057,0.179746,0.078859,0.734467,-0.302023,-0.123055,-0.398654,-0.182424,-0.079504,0.735684,-0.301906,0.123537,0.000189,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.420000,-0.398032,0.179632,0.078832,0.734415,-0.302028,-0.123034,-0.398679,-0.182538,-0.079532,0.735736,-0.301901,0.123558,0.000205,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.440000,-0.398007,0.179519,0.078805,0.734364,-0.302033,-0.123014,-0.398704,-0.182651,-0.079559,0.735787,-0.301896,0.123578,0.000221,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.460000,-0.397982,0.179409,0.078778,0.734314,-0.302038,-0.122994,-0.398729,-0.182761,-0.079585,0.735837,-0.301891,0.123598,0.000237,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.480000,-0.397958,0.179300,0.078752,0.734264,-0.302043,-0.122975,-0.398753,-0.182870,-0.079612,0.735886,-0.301886,0.123617,0.000252,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.500000,-0.397934,0.179193,0.078726,0.734216,-0.302048,-0.122955,-0.398777,-0.182977,-0.079637,0.735935,-0.301881,0.123636,0.000267,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.520000,-0.397911,0.179088,0.078701,0.734168,-0.302052,-0.122937,-0.398800,-0.183082,-0.079663,0.735982,-0.301877,0.123655,0.000282,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.540000,-0.397888,0.178985,0.078676,0.734121,-0.302057,-0.122918,-0.398823,-0.183185,-0.079687,0.736029,-0.301872,0.123674,0.000296,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.560000,-0.397865,0.178884,0.078652,0.734075,-0.302061,-0.122900,-0.398846,-0.183286,-0.079712,0.736075,-0.301868,0.123692,0.000311,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.580000,-0.397843,0.178785,0.078628,0.734030,-0.302066,-0.122882,-0.398868,-0.183385,-0.079736,0.736120,-0.301863,0.123710,0.000325,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.600000,-0.397821,0.178688,0.078604,0.733986,-0.302070,-0.122865,-0.398890,-0.183482,-0.079759,0.736164,-0.301859,0.123727,0.000338,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.620000,-0.397800,0.178593,0.078582,0.733943,-0.302074,-0.122847,-0.398911,-0.183577,-0.079782,0.736207,-0.301855,0.123744,0.000352,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.640000,-0.397780,0.178500,0.078559,0.733901,-0.302078,-0.122831,-0.398931,-0.183670,-0.079804,0.736250,-0.301851,0.123761,0.000365,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.660000,-0.397759,0.178409,0.078537,0.733860,-0.302082,-0.122814,-0.398952,-0.183761,-0.079826,0.736291,-0.301847,0.123778,0.000378,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.680000,-0.397739,0.178320,0.078516,0.733819,-0.302086,-0.122798,-0.398972,-0.183850,-0.079848,0.736331,-0.301843,0.123794,0.000390,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.700000,-0.397720,0.178233,0.078495,0.733780,-0.302090,-0.122783,-0.398991,-0.183937,-0.079868,0.736371,-0.301839,0.123809,0.000402,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.720000,-0.397701,0.178148,0.078474,0.733741,-0.302094,-0.122767,-0.399010,-0.184022,-0.079889,0.736409,-0.301835,0.123824,0.000414,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.740000,-0.397683,0.178066,0.078454,0.733703,-0.302097,-0.122752,-0.399028,-0.184104,-0.079909,0.736447,-0.301832,0.123839,0.000426,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.760000,-0.397665,0.177985,0.078435,0.733667,-0.302101,-0.122738,-0.399046,-0.184185,-0.079928,0.736484,-0.301828,0.123854,0.000438,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.780000,-0.397647,0.177906,0.078416,0.733631,-0.302104,-0.122724,-0.399064,-0.184264,-0.079947,0.736519,-0.301825,0.123868,0.000449,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.800000,-0.397630,0.177830,0.078398,0.733596,-0.302108,-0.122710,-0.399081,-0.184340,-0.079966,0.736554,-0.301821,0.123882,0.000459,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.820000,-0.397614,0.177755,0.078380,0.733563,-0.302111,-0.122697,-0.399097,-0.184415,-0.079984,0.736588,-0.301818,0.123895,0.000470,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.840000,-0.397598,0.177683,0.078362,0.733530,-0.302114,-0.122684,-0.399113,-0.184487,-0.080001,0.736621,-0.301815,0.123908,0.000480,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.860000,-0.397582,0.177613,0.078345,0.733498,-0.302117,-0.122671,-0.399129,-0.184557,-0.080018,0.736653,-0.301812,0.123921,0.000490,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
