timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.660000,-0.392400,0.182015,0.078534,0.741059,-0.294720,-0.121773,-0.392400,-0.182015,-0.078534,0.741059,-0.294720,0.121773,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.392338,0.182025,0.078527,0.741120,-0.294645,-0.121757,-0.392338,-0.182025,-0.078527,0.741120,-0.294645,0.121757,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.392277,0.182034,0.078521,0.741181,-0.294571,-0.121742,-0.392277,-0.182034,-0.078521,0.741181,-0.294571,0.121742,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.392217,0.182044,0.078514,0.741242,-0.294497,-0.121726,-0.392217,-0.182044,-0.078514,0.741242,-0.294497,0.121726,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.392157,0.182053,0.078507,0.741303,-0.294424,-0.121711,-0.392157,-0.182053,-0.078507,0.741303,-0.294424,0.121711,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.392097,0.182062,0.078501,0.741363,-0.294351,-0.121695,-0.392097,-0.182062,-0.078501,0.741363,-0.294351,0.121695,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.392037,0.182072,0.078494,0.741423,-0.294279,-0.121680,-0.392037,-0.182072,-0.078494,0.741423,-0.294279,0.121680,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.391978,0.182081,0.078488,0.741482,-0.294207,-0.121665,-0.391978,-0.182081,-0.078488,0.741482,-0.294207,0.121665,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.391920,0.182090,0.078482,0.741541,-0.294136,-0.121650,-0.391920,-0.182090,-0.078482,0.741541,-0.294136,0.121650,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.391861,0.182099,0.078475,0.741599,-0.294065,-0.121635,-0.391861,-0.182099,-0.078475,0.741599,-0.294065,0.121635,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.391803,0.182108,0.078469,0.741658,-0.293994,-0.121620,-0.391803,-0.182108,-0.078469,0.741658,-0.293994,0.121620,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.391746,0.182117,0.078463,0.741715,-0.293924,-0.121606,-0.391746,-0.182117,-0.078463,0.741715,-0.293924,0.121606,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.391689,0.182126,0.078457,0.741773,-0.293855,-0.121591,-0.391689,-0.182126,-0.078457,0.741773,-0.293855,0.121591,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.391632,0.182135,0.078450,0.741830,-0.293786,-0.121577,-0.391632,-0.182135,-0.078450,0.741830,-0.293786,0.121577,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.391576,0.182144,0.078444,0.741886,-0.293717,-0.121562,-0.391576,-0.182144,-0.078444,0.741886,-0.293717,0.121562,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.391520,0.182152,0.078438,0.741943,-0.293649,-0.121548,-0.391520,-0.182152,-0.078438,0.741943,-0.293649,0.121548,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.391464,0.182161,0.078432,0.741998,-0.293582,-0.121534,-0.391464,-0.182161,-0.078432,0.741998,-0.293582,0.121534,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.391409,0.182170,0.078426,0.742054,-0.293515,-0.121520,-0.391409,-0.182170,-0.078426,0.742054,-0.293515,0.121520,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.391354,0.182178,0.078420,0.742109,-0.293448,-0.121506,-0.391354,-0.182178,-0.078420,0.742109,-0.293448,0.121506,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.391300,0.182187,0.078414,0.742163,-0.293382,-0.121492,-0.391300,-0.182187,-0.078414,0.742163,-0.293382,0.121492,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.391246,0.182195,0.078408,0.742217,-0.293317,-0.121478,-0.391246,-0.182195,-0.078408,0.742217,-0.293317,0.121478,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.391193,0.182203,0.078403,0.742271,-0.293252,-0.121464,-0.391193,-0.182203,-0.078403,0.742271,-0.293252,0.121464,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.391140,0.182212,0.078397,0.742324,-0.293188,-0.121451,-0.391140,-0.182212,-0.078397,0.742324,-0.293188,0.121451,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.391087,0.182220,0.078391,0.742377,-0.293124,-0.121437,-0.391087,-0.182220,-0.078391,0.742377,-0.293124,0.121437,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.391035,0.182228,0.078385,0.742429,-0.293060,-0.121424,-0.391035,-0.182228,-0.078385,0.742429,-0.293060,0.121424,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.390984,0.182236,0.078380,0.742481,-0.292997,-0.121411,-0.390984,-0.182236,-0.078380,0.742481,-0.292997,0.121411,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.390932,0.182244,0.078374,0.742533,-0.292935,-0.121398,-0.390932,-0.182244,-0.078374,0.742533,-0.292935,0.121398,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.390882,0.182252,0.078369,0.742584,-0.292873,-0.121385,-0.390882,-0.182252,-0.078369,0.742584,-0.292873,0.121385,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.390831,0.182260,0.078363,0.742634,-0.292812,-0.121372,-0.390831,-0.182260,-0.078363,0.742634,-0.292812,0.121372,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.390781,0.182268,0.078358,0.742684,-0.292751,-0.121359,-0.390781,-0.182268,-0.078358,0.742684,-0.292751,0.121359,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.390732,0.182275,0.078352,0.742734,-0.292691,-0.121346,-0.390732,-0.182275,-0.078352,0.742734,-0.292691,0.121346,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.390683,0.182283,0.078347,0.742783,-0.292632,-0.121334,-0.390683,-0.182283,-0.078347,0.742783,-0.292632,0.121334,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.390634,0.182291,0.078342,0.742832,-0.292573,-0.121321,-0.390634,-0.182291,-0.078342,0.742832,-0.292573,0.121321,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.390586,0.182298,0.078337,0.742880,-0.292514,-0.121309,-0.390586,-0.182298,-0.078337,0.742880,-0.292514,0.121309,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.390539,0.182306,0.078331,0.742928,-0.292456,-0.121297,-0.390539,-0.182306,-0.078331,0.742928,-0.292456,0.121297,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.390492,0.182313,0.078326,0.742976,-0.292399,-0.121285,-0.390492,-0.182313,-0.078326,0.742976,-0.292399,0.121285,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.390445,0.182320,0.078321,0.743022,-0.292342,-0.121273,-0.390445,-0.182320,-0.078321,0.743022,-0.292342,0.121273,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.390399,0.182327,0.078316,0.743069,-0.292286,-0.121261,-0.390399,-0.182327,-0.078316,0.743069,-0.292286,0.121261,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.390353,0.182335,0.078311,0.743115,-0.292230,-0.121249,-0.390353,-0.182335,-0.078311,0.743115,-0.292230,0.121249,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.390308,0.182342,0.078306,0.743160,-0.292175,-0.121238,-0.390308,-0.182342,-0.078306,0.743160,-0.292175,0.121238,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.390263,0.182349,0.078301,0.743205,-0.292121,-0.121226,-0.390263,-0.182349,-0.078301,0.743205,-0.292121,0.121226,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.390218,0.182356,0.078297,0.743250,-0.292067,-0.121215,-0.390218,-0.182356,-0.078297,0.743250,-0.292067,0.121215,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.390175,0.182362,0.078292,0.743294,-0.292013,-0.121204,-0.390175,-0.182362,-0.078292,0.743294,-0.292013,0.121204,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.390131,0.182369,0.078287,0.743337,-0.291961,-0.121193,-0.390131,-0.182369,-0.078287,0.743337,-0.291961,0.121193,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.390088,0.182376,0.078282,0.743381,-0.291908,-0.121182,-0.390088,-0.182376,-0.078282,0.743381,-0.291908,0.121182,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.390046,0.182383,0.078278,0.743423,-0.291857,-0.121171,-0.390046,-0.182383,-0.078278,0.743423,-0.291857,0.121171,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.390004,0.182389,0.078273,0.743465,-0.291806,-0.121160,-0.390004,-0.182389,-0.078273,0.743465,-0.291806,0.121160,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.389963,0.182396,0.078269,0.743507,-0.291756,-0.121150,-0.389963,-0.182396,-0.078269,0.743507,-0.291756,0.121150,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.389922,0.182402,0.078264,0.743548,-0.291706,-0.121139,-0.389922,-0.182402,-0.078264,0.743548,-0.291706,0.121139,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.389881,0.182408,0.078260,0.743588,-0.291657,-0.121129,-0.389881,-0.182408,-0.078260,0.743588,-0.291657,0.121129,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.389842,0.182414,0.078256,0.743629,-0.291608,-0.121119,-0.389842,-0.182414,-0.078256,0.743629,-0.291608,0.121119,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.389802,0.182421,0.078251,0.743668,-0.291560,-0.121109,-0.389802,-0.182421,-0.078251,0.743668,-0.291560,0.121109,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.389763,0.182427,0.078247,0.743707,-0.291513,-0.121099,-0.389763,-0.182427,-0.078247,0.743707,-0.291513,0.121099,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.389725,0.182433,0.078243,0.743746,-0.291466,-0.121089,-0.389725,-0.182433,-0.078243,0.743746,-0.291466,0.121089,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.389687,0.182439,0.078239,0.743784,-0.291420,-0.121079,-0.389687,-0.182439,-0.078239,0.743784,-0.291420,0.121079,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.389650,0.182444,0.078235,0.743821,-0.291375,-0.121070,-0.389650,-0.182444,-0.078235,0.743821,-0.291375,0.121070,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.389613,0.182450,0.078231,0.743858,-0.291330,-0.121060,-0.389613,-0.182450,-0.078231,0.743858,-0.291330,0.121060,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.389576,0.182456,0.078227,0.743895,-0.291285,-0.121051,-0.389576,-0.182456,-0.078227,0.743895,-0.291285,0.121051,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.389540,0.182461,0.078223,0.743931,-0.291242,-0.121042,-0.389540,-0.182461,-0.078223,0.743931,-0.291242,0.121042,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.389505,0.182467,0.078219,0.743967,-0.291199,-0.121033,-0.389505,-0.182467,-0.078219,0.743967,-0.291199,0.121033,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.389470,0.182472,0.078215,0.744002,-0.291156,-0.121024,-0.389470,-0.182472,-0.078215,0.744002,-0.291156,0.121024,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.389436,0.182478,0.078211,0.744036,-0.291115,-0.121015,-0.389436,-0.182478,-0.078211,0.744036,-0.291115,0.121015,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.389402,0.182483,0.078208,0.744070,-0.291074,-0.121006,-0.389402,-0.182483,-0.078208,0.744070,-0.291074,0.121006,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.389369,0.182488,0.078204,0.744103,-0.291033,-0.120998,-0.389369,-0.182488,-0.078204,0.744103,-0.291033,0.120998,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.389336,0.182493,0.078201,0.744136,-0.290993,-0.120989,-0.389336,-0.182493,-0.078201,0.744136,-0.290993,0.120989,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.389304,0.182498,0.078197,0.744169,-0.290954,-0.120981,-0.389304,-0.182498,-0.078197,0.744169,-0.290954,0.120981,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.389272,0.182503,0.078194,0.744200,-0.290916,-0.120973,-0.389272,-0.182503,-0.078194,0.744200,-0.290916,0.120973,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.389241,0.182508,0.078190,0.744232,-0.290878,-0.120965,-0.389241,-0.182508,-0.078190,0.744232,-0.290878,0.120965,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.389211,0.182513,0.078187,0.744262,-0.290841,-0.120957,-0.389211,-0.182513,-0.078187,0.744262,-0.290841,0.120957,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.389180,0.182518,0.078184,0.744293,-0.290804,-0.120950,-0.389180,-0.182518,-0.078184,0.744293,-0.290804,0.120950,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.389151,0.182522,0.078180,0.744322,-0.290768,-0.120942,-0.389151,-0.182522,-0.078180,0.744322,-0.290768,0.120942,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.389122,0.182527,0.078177,0.744352,-0.290733,-0.120935,-0.389122,-0.182527,-0.078177,0.744352,-0.290733,0.120935,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.389093,0.182531,0.078174,0.744380,-0.290698,-0.120927,-0.389093,-0.182531,-0.078174,0.744380,-0.290698,0.120927,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.389065,0.182536,0.078171,0.744408,-0.290664,-0.120920,-0.389065,-0.182536,-0.078171,0.744408,-0.290664,0.120920,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.389038,0.182540,0.078168,0.744436,-0.290631,-0.120913,-0.389038,-0.182540,-0.078168,0.744436,-0.290631,0.120913,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.389011,0.182544,0.078165,0.744463,-0.290598,-0.120906,-0.389011,-0.182544,-0.078165,0.744463,-0.290598,0.120906,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.388985,0.182548,0.078162,0.744489,-0.290566,-0.120900,-0.388985,-0.182548,-0.078162,0.744489,-0.290566,0.120900,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.388959,0.182552,0.078160,0.744515,-0.290535,-0.120893,-0.388959,-0.182552,-0.078160,0.744515,-0.290535,0.120893,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.388934,0.182556,0.078157,0.744541,-0.290504,-0.120887,-0.388934,-0.182556,-0.078157,0.744541,-0.290504,0.120887,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.388909,0.182560,0.078154,0.744565,-0.290474,-0.120880,-0.388909,-0.182560,-0.078154,0.744565,-0.290474,0.120880,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.260000,-0.388885,0.182564,0.078152,0.744590,-0.290444,-0.120874,-0.388885,-0.182564,-0.078152,0.744590,-0.290444,0.120874,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.280000,-0.388861,0.182568,0.078149,0.744613,-0.290416,-0.120868,-0.388861,-0.182568,-0.078149,0.744613,-0.290416,0.120868,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.300000,-0.388838,0.182571,0.078146,0.744637,-0.290387,-0.120862,-0.388838,-0.182571,-0.078146,0.744637,-0.290387,0.120862,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.320000,-0.388816,0.182575,0.078144,0.744659,-0.290360,-0.120856,-0.388816,-0.182575,-0.078144,0.744659,-0.290360,0.120856,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.340000,-0.388794,0.182578,0.078142,0.744681,-0.290333,-0.120851,-0.388794,-0.182578,-0.078142,0.744681,-0.290333,0.120851,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
